date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2016.08.29 20:00:00,82.75,18.98,0.00,1015.25,52.87,147.00,0.50,211.50,3.08
2016.08.29 21:00:00,87.00,18.43,0.00,1016.00,0.00,2.00,0.00,187.50,4.98
2016.08.29 22:00:00,88.25,18.18,0.00,1016.40,0.00,2.00,0.00,195.75,2.80
2016.08.29 23:00:00,83.25,18.23,0.00,1016.58,0.00,2.00,0.00,210.75,4.50
2016.08.30 00:00:00,84.25,18.03,0.00,1016.60,0.00,2.25,0.00,211.75,4.70
2016.08.30 01:00:00,89.75,17.40,0.00,1016.65,0.00,2.00,0.00,208.75,0.00
2016.08.30 02:00:00,95.00,16.28,0.00,1016.48,0.00,2.00,0.00,177.75,0.00
2016.08.30 03:00:00,97.00,15.70,0.00,1016.35,0.00,2.00,0.00,337.75,0.00
2016.08.30 04:00:00,98.00,15.55,0.00,1016.50,0.00,2.00,0.00,205.00,0.00
2016.08.30 05:00:00,99.00,15.18,0.00,1016.55,0.00,2.00,0.00,243.75,0.00
2016.08.30 06:00:00,98.25,15.80,0.00,1016.83,9.27,31.00,0.00,189.50,0.00
2016.08.30 07:00:00,96.00,16.08,0.00,1017.25,90.81,201.25,1.00,327.50,0.00
2016.08.30 08:00:00,81.50,18.50,0.00,1017.85,230.92,577.50,1.50,188.00,0.00
2016.08.30 09:00:00,77.75,20.18,0.00,1018.45,148.29,495.00,1.50,202.75,0.45
2016.08.30 10:00:00,78.75,20.38,0.00,1018.75,355.93,1209.25,3.00,93.50,0.18
2016.08.30 11:00:00,72.50,21.43,0.00,1018.78,309.22,1379.25,3.50,143.25,0.00
2016.08.30 12:00:00,68.25,22.08,0.00,1018.48,380.78,1748.75,4.25,103.50,0.28
2016.08.30 13:00:00,66.25,22.28,0.00,1018.25,466.88,1926.25,4.50,55.50,2.70
2016.08.30 14:00:00,61.50,23.08,0.00,1018.08,552.35,1873.00,4.50,134.25,3.73
2016.08.30 15:00:00,62.75,22.93,0.00,1017.80,538.88,1284.25,3.00,136.00,4.00
2016.08.30 16:00:00,61.25,22.58,0.00,1017.45,376.37,774.00,2.00,35.00,5.40
2016.08.30 17:00:00,61.50,22.50,0.00,1017.05,434.53,539.00,1.50,40.75,3.18
2016.08.30 18:00:00,61.75,21.93,0.00,1016.80,270.09,290.75,1.00,135.25,2.53
2016.08.30 19:00:00,67.75,20.60,0.00,1016.98,65.15,75.00,0.25,113.75,1.80
2016.08.30 20:00:00,79.25,17.98,0.00,1017.35,0.16,2.75,0.00,264.50,0.10
2016.08.30 21:00:00,78.00,17.40,0.00,1017.48,0.00,2.00,0.00,105.50,2.70
2016.08.30 22:00:00,73.25,17.28,0.00,1017.50,0.00,2.00,0.00,114.75,6.58
2016.08.30 23:00:00,74.50,16.90,0.00,1017.50,0.00,2.00,0.00,54.75,11.85
2016.08.31 00:00:00,74.00,16.45,0.00,1017.30,0.00,2.00,0.00,44.75,15.40
2016.08.31 01:00:00,76.00,15.93,0.00,1016.85,0.00,2.00,0.00,65.00,11.28
2016.08.31 02:00:00,77.75,15.60,0.00,1016.43,0.00,2.00,0.00,69.25,15.65
2016.08.31 03:00:00,78.00,14.93,0.00,1016.25,0.00,2.00,0.00,70.75,16.20
2016.08.31 04:00:00,76.75,14.35,0.00,1016.15,0.00,2.00,0.00,53.75,12.63
2016.08.31 05:00:00,78.50,13.80,0.00,1016.25,0.00,2.00,0.00,76.50,9.55
2016.08.31 06:00:00,80.50,12.93,0.00,1016.33,11.96,32.75,0.00,79.50,10.33
2016.08.31 07:00:00,77.75,13.05,0.00,1016.38,241.04,251.00,1.00,73.50,12.85
2016.08.31 08:00:00,73.25,14.28,0.00,1016.25,366.16,616.25,1.75,61.50,12.05
2016.08.31 09:00:00,69.25,16.45,0.00,1016.38,398.98,1106.00,2.75,127.75,8.13
2016.08.31 10:00:00,68.00,17.65,0.00,1016.50,434.99,1713.75,4.25,41.00,15.20
2016.08.31 11:00:00,65.50,19.28,0.00,1016.43,492.49,2295.00,5.50,25.00,10.35
2016.08.31 12:00:00,62.50,20.63,0.00,1016.38,557.41,2634.50,6.00,48.00,10.60
2016.08.31 13:00:00,59.00,21.95,0.00,1016.23,601.22,2591.25,6.00,43.00,8.58
2016.08.31 14:00:00,57.50,22.95,0.00,1015.88,611.38,2186.00,5.25,53.50,10.78
2016.08.31 15:00:00,54.75,23.65,0.00,1015.38,616.62,1164.00,2.75,75.25,4.33
2016.08.31 16:00:00,53.25,24.15,0.00,1015.20,571.66,618.50,2.00,57.00,8.83
2016.08.31 17:00:00,54.00,23.85,0.00,1014.88,485.82,468.50,1.00,70.00,5.50
2016.08.31 18:00:00,57.75,22.90,0.00,1014.60,339.02,273.75,1.00,60.00,4.75
2016.08.31 19:00:00,62.25,20.95,0.00,1014.50,86.06,70.00,0.25,54.00,4.33
2016.08.31 20:00:00,67.75,19.33,0.00,1014.98,0.08,2.50,0.00,119.75,0.35
2016.08.31 21:00:00,81.75,16.60,0.00,1015.30,0.00,2.00,0.00,161.25,0.00
2016.08.31 22:00:00,89.75,14.90,0.00,1015.45,0.00,2.00,0.00,256.50,0.00
2016.08.31 23:00:00,93.00,14.30,0.00,1015.75,0.00,2.00,0.00,186.50,0.00
2016.09.01 00:00:00,96.00,13.65,0.00,1015.83,0.00,2.00,0.00,300.25,0.00
2016.09.01 01:00:00,97.25,13.13,0.00,1015.85,0.00,2.00,0.00,293.50,0.00
2016.09.01 02:00:00,97.50,12.83,0.00,1015.85,0.00,2.00,0.00,294.50,0.00
2016.09.01 03:00:00,98.00,12.85,0.00,1015.90,0.00,2.00,0.00,306.00,0.00
2016.09.01 04:00:00,99.00,13.60,0.00,1015.90,0.00,2.00,0.00,316.00,0.00
2016.09.01 05:00:00,99.00,13.85,0.00,1016.08,0.00,2.00,0.00,297.25,0.00
2016.09.01 06:00:00,99.00,13.85,0.00,1016.38,6.58,24.75,0.00,337.75,0.00
2016.09.01 07:00:00,98.50,14.70,0.00,1016.65,84.95,205.25,1.00,227.25,0.00
2016.09.01 08:00:00,78.75,18.68,0.00,1017.05,333.28,590.50,1.75,152.50,0.73
2016.09.01 09:00:00,73.75,20.68,0.00,1017.53,390.53,1059.00,2.50,239.00,5.48
2016.09.01 10:00:00,67.50,21.93,0.00,1017.90,414.26,1502.75,3.75,236.50,3.28
2016.09.01 11:00:00,66.75,23.00,0.00,1017.93,363.85,1467.00,3.50,254.00,2.90
2016.09.01 12:00:00,68.75,22.70,0.00,1017.75,357.39,1483.00,3.50,247.00,6.13
2016.09.01 13:00:00,68.00,22.40,0.00,1017.75,412.77,1706.75,4.25,222.25,6.88
2016.09.01 14:00:00,64.00,23.45,0.00,1017.55,628.72,2022.50,5.00,223.25,9.90
2016.09.01 15:00:00,62.00,23.50,0.00,1017.15,264.16,903.25,2.50,232.75,7.28
2016.09.01 16:00:00,62.00,23.50,0.00,1016.80,370.74,781.75,2.00,217.75,7.83
2016.09.01 17:00:00,69.50,22.85,0.00,1016.63,122.33,458.50,1.25,213.50,3.05
2016.09.01 18:00:00,65.00,22.30,0.00,1016.60,182.52,277.25,1.00,205.50,3.88
2016.09.01 19:00:00,80.50,20.68,0.00,1016.65,23.90,61.50,0.25,102.50,0.00
2016.09.01 20:00:00,89.50,17.68,0.00,1016.80,0.00,2.25,0.00,22.75,0.00
2016.09.01 21:00:00,90.00,17.80,0.00,1017.18,0.00,2.00,0.00,179.50,0.00
2016.09.01 22:00:00,86.00,18.45,0.00,1017.28,0.00,2.00,0.00,220.50,0.00
2016.09.01 23:00:00,90.50,17.10,0.00,1017.30,0.00,2.00,0.00,146.25,0.35
2016.09.02 00:00:00,90.50,17.65,0.00,1017.23,0.00,2.00,0.00,266.75,0.00
2016.09.02 01:00:00,95.50,16.03,0.00,1017.13,0.00,2.00,0.00,109.75,0.00
2016.09.02 02:00:00,96.25,15.95,0.00,1016.93,0.00,2.00,0.00,107.00,0.00
2016.09.02 03:00:00,97.00,15.43,0.00,1016.85,0.00,2.00,0.00,180.25,0.00
2016.09.02 04:00:00,98.00,14.83,0.00,1016.65,0.00,2.00,0.00,320.00,0.00
2016.09.02 05:00:00,99.00,14.68,0.00,1016.68,0.00,2.00,0.00,232.25,0.00
2016.09.02 06:00:00,99.00,14.15,0.00,1016.93,8.21,26.50,0.00,231.00,0.00
2016.09.02 07:00:00,98.75,15.03,0.00,1017.23,50.29,162.50,0.75,4.00,0.00
2016.09.02 08:00:00,90.75,17.08,0.00,1017.30,279.09,581.75,1.50,189.00,2.43
2016.09.02 09:00:00,67.50,20.40,0.00,1017.53,374.00,1047.75,2.50,219.25,2.53
2016.09.02 10:00:00,61.50,22.13,0.00,1017.58,430.12,1527.75,3.75,251.75,1.73
2016.09.02 11:00:00,56.75,23.63,0.00,1017.18,485.89,1975.75,4.75,162.00,1.63
2016.09.02 12:00:00,48.75,24.75,0.00,1016.90,514.98,2057.25,5.00,177.25,0.90
2016.09.02 13:00:00,46.25,25.25,0.00,1016.58,620.18,2297.00,5.75,125.75,0.35
2016.09.02 14:00:00,45.00,25.50,0.00,1016.13,547.68,1772.25,4.50,128.50,1.00
2016.09.02 15:00:00,46.00,25.85,0.00,1015.85,424.79,956.25,2.25,153.50,0.73
2016.09.02 16:00:00,46.00,25.55,0.00,1015.38,565.73,737.25,2.00,167.25,1.70
2016.09.02 17:00:00,47.50,24.83,0.00,1015.15,402.04,490.00,1.25,173.75,0.00
2016.09.02 18:00:00,66.00,23.00,0.00,1014.98,165.38,256.50,1.00,31.75,0.00
2016.09.02 19:00:00,75.75,19.93,0.00,1015.03,26.11,55.75,0.25,51.00,0.00
2016.09.02 20:00:00,81.75,16.70,0.00,1015.35,0.00,2.25,0.00,17.50,0.00
2016.09.02 21:00:00,85.25,15.43,0.00,1015.48,0.00,2.00,0.00,102.00,0.00
2016.09.02 22:00:00,91.50,14.95,0.00,1015.65,0.00,2.00,0.00,194.25,0.00
2016.09.02 23:00:00,94.50,14.88,0.00,1015.63,0.00,2.00,0.00,15.25,0.00
2016.09.03 00:00:00,97.25,14.13,0.00,1015.65,0.00,2.00,0.00,13.25,0.00
2016.09.03 01:00:00,98.25,13.65,0.00,1015.55,0.00,2.00,0.00,15.75,0.00
2016.09.03 02:00:00,99.00,13.60,0.00,1015.48,0.00,2.00,0.00,13.25,0.00
2016.09.03 03:00:00,99.00,13.70,0.00,1015.23,0.00,2.00,0.00,299.25,0.00
2016.09.03 04:00:00,99.00,13.70,0.00,1015.20,0.00,2.00,0.00,5.00,0.00
2016.09.03 05:00:00,98.00,12.93,0.00,1014.98,0.00,2.00,0.00,9.50,0.00
2016.09.03 06:00:00,99.00,13.63,0.00,1014.88,10.14,25.25,0.00,32.75,0.00
2016.09.03 07:00:00,97.75,14.18,0.00,1015.08,87.13,195.25,1.00,305.50,0.00
2016.09.03 08:00:00,80.25,17.65,0.00,1015.35,229.33,542.25,1.50,311.50,0.00
2016.09.03 09:00:00,63.00,20.85,0.00,1015.73,331.47,985.00,2.50,199.50,2.05
2016.09.03 10:00:00,56.75,22.43,0.00,1015.88,407.36,1515.75,3.50,227.75,5.05
2016.09.03 11:00:00,56.75,23.30,0.00,1015.83,482.43,2036.50,4.75,218.00,6.93
2016.09.03 12:00:00,57.75,23.88,0.00,1015.53,490.80,2044.50,5.00,235.50,2.00
2016.09.03 13:00:00,57.00,24.55,0.00,1015.23,397.96,1537.25,4.00,239.50,1.53
2016.09.03 14:00:00,51.00,25.58,0.00,1014.80,587.33,1806.25,4.25,238.00,2.70
2016.09.03 15:00:00,48.75,26.33,0.00,1014.45,571.29,1143.50,2.75,179.25,1.63
2016.09.03 16:00:00,54.50,24.73,0.00,1014.18,236.64,773.75,2.00,237.75,1.70
2016.09.03 17:00:00,57.00,23.55,0.00,1014.08,240.56,526.00,1.25,227.25,1.80
2016.09.03 18:00:00,55.25,23.83,0.00,1013.93,229.64,253.75,1.00,245.25,1.25
2016.09.03 19:00:00,71.75,20.98,0.00,1013.83,21.16,51.50,0.25,85.00,0.00
2016.09.03 20:00:00,85.75,16.98,0.00,1014.13,0.00,2.25,0.00,33.00,0.00
2016.09.03 21:00:00,91.50,16.05,0.00,1013.98,0.00,2.00,0.00,21.50,0.00
2016.09.03 22:00:00,94.25,15.55,0.00,1013.88,0.00,2.00,0.00,304.00,0.00
2016.09.03 23:00:00,95.75,15.98,0.00,1013.83,0.00,2.00,0.00,40.25,0.00
2016.09.04 00:00:00,95.25,16.30,0.00,1013.43,0.00,2.00,0.00,190.00,0.00
2016.09.04 01:00:00,92.50,16.75,0.00,1013.23,0.00,2.00,0.00,248.25,0.00
2016.09.04 02:00:00,94.25,16.03,0.00,1013.25,0.00,2.00,0.00,237.25,0.00
2016.09.04 03:00:00,96.25,15.68,0.00,1012.85,0.00,2.00,0.00,181.75,0.00
2016.09.04 04:00:00,97.50,15.35,0.00,1012.83,0.00,2.00,0.00,98.00,0.00
2016.09.04 05:00:00,97.50,14.85,0.00,1012.63,0.00,2.00,0.00,29.75,0.18
2016.09.04 06:00:00,98.50,14.25,0.00,1012.63,7.16,23.00,0.00,182.50,0.55
2016.09.04 07:00:00,96.00,15.33,0.00,1012.95,138.19,202.00,1.00,10.50,0.00
2016.09.04 08:00:00,76.75,18.63,0.00,1013.08,325.41,569.25,1.50,207.50,3.78
2016.09.04 09:00:00,64.25,21.10,0.00,1012.68,383.49,1044.25,2.50,176.25,7.20
2016.09.04 10:00:00,56.00,23.43,0.00,1012.18,441.44,1610.25,3.75,200.25,4.08
2016.09.04 11:00:00,44.00,25.10,0.00,1011.93,509.75,2081.00,5.25,257.75,2.80
2016.09.04 12:00:00,44.25,25.75,0.00,1011.53,571.70,2286.25,5.75,249.25,1.90
2016.09.04 13:00:00,46.50,25.78,0.00,1011.30,587.98,2171.00,5.25,242.75,5.93
2016.09.04 14:00:00,42.50,26.20,0.00,1010.93,490.29,1637.50,4.00,227.25,6.65
2016.09.04 15:00:00,50.75,24.95,0.00,1010.55,220.70,785.00,2.00,238.25,1.08
2016.09.04 16:00:00,55.50,23.88,0.00,1010.15,139.13,513.75,1.50,235.00,2.25
2016.09.04 17:00:00,53.75,23.15,0.00,1010.08,125.70,398.00,1.00,258.25,1.18
2016.09.04 18:00:00,57.25,22.30,0.00,1010.03,43.87,134.00,1.00,214.25,2.68
2016.09.04 19:00:00,60.00,21.33,0.00,1010.13,8.01,32.25,0.00,212.50,1.73
2016.09.04 20:00:00,49.25,22.15,0.00,1010.65,0.00,2.00,0.00,232.25,14.40
2016.09.04 21:00:00,54.50,21.48,0.00,1010.90,0.00,2.00,0.00,224.50,13.80
2016.09.04 22:00:00,63.50,20.38,0.00,1011.00,0.00,2.00,0.00,243.25,13.48
2016.09.04 23:00:00,78.25,18.10,0.45,1011.25,0.00,2.25,0.00,234.75,11.33
2016.09.05 00:00:00,91.00,16.03,0.45,1011.50,0.00,2.00,0.00,222.75,9.83
2016.09.05 01:00:00,93.50,15.78,1.35,1011.55,0.00,2.00,0.00,246.25,5.05
2016.09.05 02:00:00,92.00,15.63,1.35,1011.45,0.00,2.00,0.00,223.50,10.80
2016.09.05 03:00:00,91.50,15.30,1.80,1011.18,0.00,2.00,0.00,229.75,10.55
2016.09.05 04:00:00,93.50,15.00,3.15,1011.65,0.00,2.00,0.00,232.00,8.90
2016.09.05 05:00:00,93.00,13.75,0.45,1011.95,0.00,2.00,0.00,223.25,7.13
2016.09.05 06:00:00,94.75,13.28,1.35,1012.35,0.65,6.50,0.00,224.00,13.30
2016.09.05 07:00:00,95.00,13.08,0.00,1012.80,29.63,95.25,0.50,231.25,7.10
2016.09.05 08:00:00,93.75,13.53,0.00,1013.20,65.97,253.00,1.00,231.50,4.33
2016.09.05 09:00:00,90.75,14.35,0.00,1013.25,123.97,498.75,1.25,228.75,6.85
2016.09.05 10:00:00,88.00,14.85,0.00,1013.40,167.40,662.75,1.50,228.25,11.83
2016.09.05 11:00:00,80.50,15.88,0.00,1013.43,344.89,1585.25,4.00,229.50,7.58
2016.09.05 12:00:00,74.00,17.48,0.00,1013.48,473.38,2002.75,4.50,204.50,11.70
2016.09.05 13:00:00,78.75,17.03,0.45,1013.50,406.81,1753.25,4.25,228.00,12.15
2016.09.05 14:00:00,80.00,16.73,0.00,1013.60,349.34,1364.00,3.25,229.50,7.20
2016.09.05 15:00:00,78.75,17.08,0.00,1013.95,146.53,614.75,1.75,241.75,5.65
2016.09.05 16:00:00,80.50,16.40,0.00,1014.18,140.53,553.50,1.50,232.00,4.95
2016.09.05 17:00:00,74.50,16.78,0.00,1014.58,127.61,394.50,1.00,252.50,7.28
2016.09.05 18:00:00,71.75,16.45,0.00,1014.93,29.05,96.50,0.25,256.50,0.73
2016.09.05 19:00:00,71.50,15.88,0.00,1015.53,3.90,16.00,0.00,227.50,9.00
2016.09.05 20:00:00,76.75,15.30,0.00,1016.10,0.00,2.00,0.00,239.50,2.08
2016.09.05 21:00:00,93.25,14.18,3.15,1016.85,0.00,2.00,0.00,199.75,2.53
2016.09.05 22:00:00,92.00,14.03,0.45,1016.65,0.00,2.00,0.00,237.00,3.53
2016.09.05 23:00:00,91.50,14.10,0.00,1017.08,0.00,2.00,0.00,236.50,1.50
2016.09.06 00:00:00,92.75,14.08,0.00,1017.40,0.00,2.00,0.00,233.75,4.25
2016.09.06 01:00:00,93.75,14.00,0.00,1017.38,0.00,2.00,0.00,268.25,1.00
2016.09.06 02:00:00,93.75,14.05,0.00,1017.43,0.00,2.00,0.00,247.00,2.63
2016.09.06 03:00:00,95.25,14.00,0.45,1017.48,0.00,2.00,0.00,257.25,0.20
2016.09.06 04:00:00,96.25,13.93,0.00,1017.68,0.00,2.00,0.00,253.25,2.85
2016.09.06 05:00:00,95.00,14.05,0.90,1017.70,0.00,2.00,0.00,272.00,1.35
2016.09.06 06:00:00,97.75,13.90,1.80,1017.80,0.00,2.00,0.00,258.75,0.00
2016.09.06 07:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 08:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 09:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 10:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 11:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 12:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 13:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 14:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 15:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 16:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 17:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 18:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 19:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 20:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 21:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 22:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.06 23:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 00:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 01:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 02:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 03:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 04:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 05:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 06:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 07:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 08:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 09:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 10:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 11:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 12:00:00,98.00,13.90,1.80,1017.80,0.00,2.00,0.00,267.00,0.00
2016.09.07 13:00:00,85.50,17.05,0.90,1016.60,293.73,1134.50,2.50,143.00,9.00
2016.09.07 14:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.07 15:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.07 16:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.07 17:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.07 18:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.07 19:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.07 20:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.07 21:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.07 22:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.07 23:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 00:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 01:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 02:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 03:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 04:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 05:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 06:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 07:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 08:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 09:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 10:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 11:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 12:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 13:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 14:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 15:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 16:00:00,73.00,20.20,0.00,1015.40,587.46,2267.00,5.00,19.00,18.00
2016.09.08 17:00:00,38.00,27.20,0.00,1010.00,463.71,495.00,1.00,218.00,2.90
2016.09.08 18:00:00,38.00,27.20,0.00,1010.00,463.71,495.00,1.00,218.00,2.90
2016.09.08 19:00:00,38.00,27.20,0.00,1010.00,463.71,495.00,1.00,218.00,2.90
2016.09.08 20:00:00,38.00,27.20,0.00,1010.00,463.71,495.00,1.00,218.00,2.90
2016.09.08 21:00:00,38.00,27.20,0.00,1010.00,463.71,495.00,1.00,218.00,2.90
2016.09.08 22:00:00,38.00,27.20,0.00,1010.00,463.71,495.00,1.00,218.00,2.90
2016.09.08 23:00:00,38.00,27.20,0.00,1010.00,463.71,495.00,1.00,218.00,2.90
2016.09.09 00:00:00,38.00,27.20,0.00,1010.00,463.71,495.00,1.00,218.00,2.90
2016.09.09 01:00:00,38.00,27.20,0.00,1010.00,463.71,495.00,1.00,218.00,2.90
2016.09.09 02:00:00,80.00,18.03,0.00,1010.75,115.93,125.25,0.25,281.25,0.73
2016.09.09 03:00:00,91.50,15.38,0.00,1011.23,0.00,2.00,0.00,246.50,0.00
2016.09.09 04:00:00,91.75,15.03,0.00,1011.33,0.00,2.00,0.00,17.25,0.00
2016.09.09 05:00:00,94.75,14.30,0.00,1011.33,0.00,2.00,0.00,234.75,0.00
2016.09.09 06:00:00,95.25,14.33,0.00,1011.93,6.31,17.50,0.00,257.00,0.00
2016.09.09 07:00:00,90.50,15.00,0.00,1012.53,132.18,191.00,0.75,164.00,0.00
2016.09.09 08:00:00,70.50,19.88,0.00,1012.75,264.22,528.00,1.50,160.75,1.00
2016.09.09 09:00:00,62.00,21.35,0.00,1013.15,316.07,945.00,2.25,213.00,2.95
2016.09.09 10:00:00,57.75,22.70,0.00,1013.25,393.87,1468.75,3.50,226.50,1.98
2016.09.09 11:00:00,58.75,23.68,0.00,1013.40,376.86,1550.50,4.00,268.25,0.20
2016.09.09 12:00:00,61.25,23.85,0.00,1013.18,453.55,1935.25,4.50,167.50,2.25
2016.09.09 13:00:00,52.00,26.18,0.00,1012.90,597.68,2112.75,5.00,249.25,0.20
2016.09.09 14:00:00,53.25,26.50,0.00,1012.70,608.69,1771.00,4.50,244.25,1.10
2016.09.09 15:00:00,50.25,27.18,0.00,1012.35,603.87,951.00,2.25,140.50,0.55
2016.09.09 16:00:00,49.25,27.65,0.00,1012.03,539.36,642.50,2.00,231.75,0.00
2016.09.09 17:00:00,50.50,26.40,0.00,1011.93,405.44,436.75,1.00,244.25,0.80
2016.09.09 18:00:00,54.50,24.65,0.00,1012.13,224.14,214.75,1.00,26.50,0.10
2016.09.09 19:00:00,71.00,21.00,0.00,1012.25,18.27,29.00,0.00,200.50,0.35
2016.09.09 20:00:00,83.00,17.85,0.00,1012.70,0.00,2.00,0.00,115.25,0.00
2016.09.09 21:00:00,90.00,16.33,0.00,1012.75,0.00,2.00,0.00,42.25,0.00
2016.09.09 22:00:00,91.25,16.05,0.00,1012.78,0.00,2.00,0.00,107.75,0.00
2016.09.09 23:00:00,95.50,15.50,0.00,1012.75,0.00,2.00,0.00,271.50,0.00
2016.09.10 00:00:00,96.75,15.28,0.00,1012.60,0.00,2.00,0.00,174.00,0.00
2016.09.10 01:00:00,97.50,14.58,0.00,1012.38,0.00,2.00,0.00,173.00,0.00
2016.09.10 02:00:00,98.50,14.05,0.00,1012.35,0.00,2.00,0.00,184.00,0.00
2016.09.10 03:00:00,99.00,13.80,0.00,1012.13,0.00,2.00,0.00,238.00,0.00
2016.09.10 04:00:00,99.00,13.55,0.00,1012.00,0.00,2.00,0.00,258.00,0.00
2016.09.10 05:00:00,99.00,13.25,0.00,1011.85,0.00,2.00,0.00,242.25,0.00
2016.09.10 06:00:00,98.50,13.08,0.00,1012.05,6.36,16.00,0.00,322.50,0.00
2016.09.10 07:00:00,98.75,13.65,0.00,1012.48,149.12,190.75,0.75,249.25,0.00
2016.09.10 08:00:00,81.50,17.55,0.00,1012.53,269.51,522.25,1.50,173.75,0.00
